GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36085017015,Staten Island,SI0303,-74.18243022213305,40.551280128153465,POINT (-74.18243021876168 40.5512800759807),POINT (-74.18243022213305 40.55128012815346),58.475,83197,57.851,83916,55.971,84301,89.068,80309,79.152,81586,87.595,84213,91.448,84206,101.469,80343,79.62,85517,103.04,Plentiful-1480
36085017300,Staten Island,SI0203,-74.11828195661575,40.605280024542495,POINT (-74.11828193751901 40.605279975271294),POINT (-74.11828195661575 40.60528002454249),17.642,83197,22.83,83916,31.193,84301,48.986,81586,57.401,80309,55.928,84213,59.781,84206,51.949,85517,69.802,80343,58.725,85471
36085017600,Staten Island,SI0304,-74.17583973731105,40.52965176145468,POINT (-74.1758398731731 40.52965172345952),POINT (-74.17583973731105 40.52965176145468),54.557,83197,60.18,83916,46.851,84301,79.36,80309,77.887,84213,73.919,81586,81.74,84206,91.761,80343,97.831,Plentiful-1480,97.831,FPC-632
36085017701,Staten Island,SI0203,-74.10531097304904,40.60321924115017,POINT (-74.10531101175934 40.60321900170231),POINT (-74.10531097304904 40.60321924115017),31.162,83197,33.486,84301,39.219,83916,56.882,81586,62.403,80309,60.93,84213,64.783,84206,74.804,80343,59.253,85517,80.874,Plentiful-1480
36085017702,Staten Island,SI0203,-74.09727221930774,40.59817584731404,POINT (-74.09727237708331 40.59817579283853),POINT (-74.09727221930774 40.59817584731404),22.251,84301,37.499,83197,37.101,83916,47.056,81586,52.577,80309,51.104,84213,54.957,84206,64.978,80343,49.427,85517,71.048,Plentiful-1480
36085018100,Staten Island,SI0203,-74.1207655676097,40.58909206028732,POINT (-74.1207655356762 40.58909179037274),POINT (-74.12076556760969 40.58909206028732),18.069,83197,47.262,84301,46.249,83916,78.467,80309,73.508,81586,76.994,84213,80.847,84206,90.868,80343,75.37,85517,96.938,Plentiful-1480
36085018701,Staten Island,SI0105,-74.12726421172306,40.6107489452698,POINT (-74.12726423348262 40.61074896364888),POINT (-74.12726421172306 40.6107489452698),24.591,83197,17.138,83916,32.328,84301,44.185,81586,54.116,80309,52.643,84213,44.653,85517,56.496,84206,51.429,85471,66.517,80343
36085018703,Staten Island,SI0203,-74.12890700406057,40.60335902967968,POINT (-74.12890696317693 40.60335891791106),POINT (-74.12890700406057 40.60335902967968),17.59,83197,24.588,83916,36.075,84301,53.868,81586,62.283,80309,60.81,84213,64.663,84206,56.337,85517,74.684,80343,63.113,85471
36085018704,Staten Island,SI0203,-74.12374453044812,40.60439092065667,POINT (-74.12374452480536 40.60439080695483),POINT (-74.12374453044812 40.60439092065667),16.464,83197,22.528,83916,32.163,84301,49.956,81586,58.371,80309,56.898,84213,60.751,84206,52.919,85517,70.772,80343,59.695,85471
36085018901,Staten Island,SI0105,-74.14005191032095,40.61192354407107,POINT (-74.14005190734377 40.611923537490455),POINT (-74.14005191032095 40.61192354407107),22.81,83197,17.405,83916,30.479,84301,45.298,81586,55.229,80309,53.756,84213,45.766,85517,57.609,84206,52.542,85471,52.187,85340
36085018902,Staten Island,SI0203,-74.13796261767801,40.60508602875054,POINT (-74.13796250242626 40.60508606063822),POINT (-74.13796261767801 40.60508602875054),25.726,83197,28.691,83916,33.565,84301,51.358,81586,59.773,80309,58.3,84213,53.985,85517,62.153,84206,60.761,85471,72.174,80343
36085019700,Staten Island,SI0105,-74.13523956313496,40.61698335039092,POINT (-74.13523948196249 40.61698333885588),POINT (-74.13523956313496 40.61698335039092),16.121,83916,24.609,83197,33.798,84301,52.567,81586,59.899,80309,58.426,84213,53.035,85517,59.811,85471,62.279,84206,59.456,85340
36085020100,Staten Island,SI0105,-74.13425480204258,40.62404542802738,POINT (-74.13425483598766 40.62404527822712),POINT (-74.13425480204258 40.62404542802738),13.128,83916,29.856,83197,37.525,84301,53.822,81586,63.626,80309,54.29,85517,62.153,84213,61.066,85471,66.006,84206,60.711,85340
36085020701,Staten Island,SI0106,-74.13922219698448,40.63810455385745,POINT (-74.13922222424387 40.63810455396021),POINT (-74.13922219698448 40.63810455385745),7.394,83916,35.453,83197,43.881,84301,55.295,81586,55.763,85517,62.539,85471,65.226,80309,64.152,82998,62.184,85340,63.753,84213
36085020702,Staten Island,SI0106,-74.1316716240272,40.637566695015295,POINT (-74.13167161251222 40.63756663701153),POINT (-74.13167162402721 40.63756669501529),4.078,83916,34.344,83197,42.772,84301,55.24,81586,55.708,85517,62.484,85471,65.171,80309,64.097,82998,62.129,85340,63.698,84213
36085020804,Staten Island,SI0304,-74.19953559202375,40.53580223870118,POINT (-74.19953548456644 40.53580206006502),POINT (-74.19953559202375 40.53580223870118),64.792,83197,64.168,83916,54.485,84301,87.582,80309,86.109,84213,82.141,81586,89.962,84206,99.983,80343,83.181,85517,106.053,Plentiful-1480
36085020805,Staten Island,SI0303,-74.21491621097289,40.547608229310825,POINT (-74.21491612603577 40.54760806062081),POINT (-74.21491621097289 40.54760822931082),59.256,83197,61.546,83916,59.499,84301,92.596,80309,82.847,81586,91.123,84213,94.976,84206,104.997,80343,83.315,85517,90.091,85471
36085020806,Staten Island,SI0303,-74.20578687315171,40.549558672277456,POINT (-74.20578667859965 40.54955845566706),POINT (-74.20578687315171 40.54955867227746),56.502,83197,58.792,83916,56.615,84301,89.712,80309,80.093,81586,88.239,84213,92.092,84206,102.113,80343,80.561,85517,103.981,Plentiful-1480
36085022300,Staten Island,SI0107,-74.15316698201421,40.63694246059247,POINT (-74.15316690864545 40.63694248583116),POINT (-74.15316698201421 40.63694246059247),15.108,83916,41.023,83197,50.835,84301,55.458,81586,55.926,85517,62.702,85471,65.389,80309,64.315,82998,62.347,85340,63.916,84213
36085022601,Staten Island,SI0304,-74.22052254053588,40.531466195961826,POINT (-74.22052243021272 40.53146532391322),POINT (-74.22052254053588 40.53146619596183),65.233,83197,67.523,83916,56.918,84301,90.015,80309,88.542,84213,84.574,81586,92.395,84206,102.416,80343,85.614,85517,108.486,Plentiful-1480
36085022602,Staten Island,SI0305,-74.23225670014484,40.53830484212127,POINT (-74.2322570651455 40.53830360319418),POINT (-74.23225670014484 40.53830484212127),69.376,83197,71.666,83916,61.244,84301,94.341,80309,88.9,81586,92.868,84213,96.721,84206,106.742,80343,89.94,85517,96.716,85471
36085022801,Staten Island,SI0391,-74.19760093962094,40.56807492824574,POINT (-74.19760116583541 40.5680747684368),POINT (-74.19760093962094 40.56807492824574),76.085,83197,78.171,83916,81.865,84301,109.403,80309,99.472,81586,107.93,84213,111.783,84206,99.94,85517,121.804,80343,106.716,85471
36085023100,Staten Island,SI0107,-74.15633523377359,40.63006217847189,POINT (-74.15633524166554 40.63006212554991),POINT (-74.15633523377359 40.63006217847189),14.817,83916,41.588,83197,48.049,84301,51.601,81586,52.069,85517,61.532,80309,58.845,85471,60.059,84213,60.458,82998,58.49,85340
36085023900,Staten Island,SI0107,-74.14929416709934,40.629484561791884,POINT (-74.14929417143307 40.62948447152046),POINT (-74.14929416709934 40.62948456179188),14.764,83916,38.472,83197,44.524,84301,48.945,81586,49.413,85517,58.876,80309,56.189,85471,57.403,84213,57.802,82998,55.834,85340
36085024401,Staten Island,SI0305,-74.23760276782888,40.509742489996135,POINT (-74.23760344539194 40.50974261431881),POINT (-74.23760276782888 40.50974248999614),65.308,83197,70.559,83916,57.602,84301,90.111,80309,88.638,84213,84.67,81586,92.491,84206,102.512,80343,85.71,85517,108.582,Plentiful-1480
36085024402,Staten Island,SI0305,-74.23794809528407,40.5025262921484,POINT (-74.23794857040703 40.50252650638077),POINT (-74.23794809528407 40.5025262921484),65.342,83197,70.593,83916,57.636,84301,90.145,80309,88.672,84213,84.704,81586,92.525,84206,102.546,80343,85.744,85517,108.616,Plentiful-1480
36085024800,Staten Island,SI0305,-74.2424532789923,40.51543789678661,POINT (-74.24245374690777 40.51543780900678),POINT (-74.2424532789923 40.51543789678661),61.356,83197,68.53,83916,49.878,84301,82.975,80309,81.502,84213,77.534,81586,85.355,84206,95.376,80343,78.574,85517,101.446,Plentiful-1480
36085025100,Staten Island,SI0105,-74.14602860379753,40.618012603140436,POINT (-74.14602890556779 40.61801244360672),POINT (-74.14602860379753 40.61801260314044),17.649,83916,27.5,83197,35.874,84301,48.942,81586,58.873,80309,49.41,85517,57.4,84213,56.186,85471,61.253,84206,55.831,85340
36085027301,Staten Island,SI0204,-74.15185056316822,40.59973469383174,POINT (-74.15185039120006 40.59973449770637),POINT (-74.15185056316822 40.59973469383174),31.422,83197,26.017,83916,39.091,84301,49.38,81586,59.311,80309,57.838,84213,49.848,85517,61.691,84206,56.624,85471,71.712,80343
36085027302,Staten Island,SI0203,-74.13871904372567,40.59552870877499,POINT (-74.13871926145828 40.59552852792333),POINT (-74.13871904372567 40.59552870877499),19.447,83197,32.347,83916,41.982,84301,68.19,80309,59.775,81586,66.717,84213,70.57,84206,62.738,85517,80.591,80343,69.514,85471
36085027702,Staten Island,SI0204,-74.16366703482402,40.58008798462585,POINT (-74.16366710261626 40.580087850314634),POINT (-74.16366703482402 40.58008798462585),40.648,83197,34.642,83916,52.034,84301,66.568,80309,56.637,81586,65.095,84213,68.948,84206,57.105,85517,78.969,80343,63.881,85471
36085027704,Staten Island,SI0204,-74.15147490174719,40.585382509264065,POINT (-74.15147498462323 40.58538247216314),POINT (-74.15147490174719 40.58538250926406),31.786,83197,34.467,83916,47.813,84301,72.133,80309,62.202,81586,70.66,84213,74.513,84206,62.67,85517,84.534,80343,69.446,85471
36085027705,Staten Island,SI0204,-74.15698241874298,40.588247524643066,POINT (-74.15698249575676 40.58824748546304),POINT (-74.15698241874298 40.58824752464307),36.357,83197,36.04,83916,52.384,84301,67.591,80309,57.66,81586,66.118,84213,69.971,84206,58.128,85517,79.992,80343,64.904,85471
36085027706,Staten Island,SI0204,-74.16189516247574,40.590942076581214,POINT (-74.1618952524103 40.590942038269795),POINT (-74.16189516247574 40.59094207658121),38.128,83197,27.077,83916,43.775,84301,58.309,80309,48.378,81586,56.836,84213,60.689,84206,48.846,85517,70.71,80343,55.622,85471
36085027900,Staten Island,SI0203,-74.14909690486044,40.5749473529309,POINT (-74.14909854585915 40.57494724446003),POINT (-74.14909690486044 40.5749473529309),35.502,83197,47.463,83916,44.216,84301,75.421,80309,70.462,81586,73.948,84213,77.801,84206,87.822,80343,72.324,85517,93.892,Plentiful-1480
36085029102,Staten Island,SI0204,-74.19024565834836,40.60915178439127,POINT (-74.19024646013708 40.60914933941102),POINT (-74.19024565834836 40.60915178439127),35.513,83916,57.779,83197,63.525,84301,68.59,81586,78.521,80309,69.058,85517,77.048,84213,75.834,85471,80.901,84206,77.447,82998
36085029104,Staten Island,SI0204,-74.16352516973929,40.613721570219376,POINT (-74.16352491466372 40.61372157651704),POINT (-74.16352516973929 40.61372157021938),24.592,83916,36.496,83197,42.143,84301,44.483,81586,54.414,80309,44.951,85517,52.941,84213,51.727,85471,56.794,84206,51.372,85340
36085029105,Staten Island,SI0204,-74.17193274105348,40.60615107568652,POINT (-74.1719328680139 40.60615110375711),POINT (-74.17193274105348 40.60615107568652),41.35,83197,33.586,83916,46.997,84301,55.538,81586,65.469,80309,63.996,84213,56.006,85517,62.782,85471,67.849,84206,62.427,85340
36085030301,Staten Island,SI0107,-74.15610262852982,40.6189179985021,POINT (-74.15610268224654 40.618918017497535),POINT (-74.15610262852982 40.6189179985021),17.172,83916,30.303,83197,35.204,84301,40.021,81586,49.952,80309,40.489,85517,48.479,84213,47.265,85471,52.332,84206,46.91,85340
36085030302,Staten Island,SI0107,-74.15873797307658,40.623528239583614,POINT (-74.15873791960743 40.62352830792319),POINT (-74.15873797307658 40.62352823958361),24.74,83916,42.753,83197,50.281,84301,55.346,81586,65.277,80309,55.814,85517,62.59,85471,63.804,84213,64.203,82998,62.235,85340
36085031901,Staten Island,SI0107,-74.16332631239628,40.63026021018845,POINT (-74.16332631156884 40.63026016739019),POINT (-74.16332631239628 40.63026021018845),18.499,83916,45.089,83197,51.731,84301,55.283,81586,55.751,85517,65.214,80309,62.527,85471,63.741,84213,64.14,82998,62.172,85340
36085031902,Staten Island,SI0107,-74.16573132663096,40.63785144608972,POINT (-74.16573124624922 40.63785142057756),POINT (-74.16573132663096 40.63785144608972),20.403,83916,45.99,83197,52.236,84301,57.769,85517,57.301,81586,64.545,85471,67.232,80309,66.158,82998,64.19,85340,65.759,84213
36085032300,Staten Island,SI0107,-74.17872978319981,40.633980983603294,POINT (-74.17872933912274 40.633980759102855),POINT (-74.17872978319981 40.63398098360329),43.564,83916,65.83,83197,71.576,84301,76.641,81586,77.109,85517,83.885,85471,86.572,80309,85.498,82998,85.099,84213,83.53,85340
36085990100,Staten Island,SI9591,-74.05314085614891,40.57624013903243,POINT (-74.05314061806087 40.576239743758876),POINT (-74.05314085614891 40.57624013903243),12.045,84301,42.778,80309,41.305,84213,37.819,81586,44.551,83197,45.158,84206,55.179,80343,43.937,83916,61.249,Plentiful-1480,61.249,FPC-632
36047000100,Brooklyn,BK0201,-73.99380892082738,40.700217817063226,POINT (-73.99380890385545 40.70021780392378),POINT (-73.99380892082738 40.70021781706323),12.055,85340,19.908,FPC-626,27.349,85434,24.574,80491,20.594,85517,20.613,85471,20.499,82998,26.11,FPC-529,34.959,FPC-627,28.667,85528
36047000200,Brooklyn,BK0702,-74.01108902971897,40.65325802695793,POINT (-74.01108909097469 40.65325800445895),POINT (-74.01108902971897 40.65325802695793),29.3,81586,28.627,85340,40.149,FPC-632,40.149,Plentiful-1480,37.819,85172,24.42,85517,38.564,84206,40.763,85528,33.684,FPC-488,36.416,FPC-626
36047000301,Brooklyn,BK0201,-73.99737602376241,40.69637079192781,POINT (-73.99737605241972 40.69637076488684),POINT (-73.99737602376241 40.69637079192781),12.718,85340,24.927,FPC-626,21.501,85517,23.263,85471,30.442,80491,32.368,85434,25.145,82998,31.544,FPC-529,39.978,FPC-627,33.831,85528
36047000501,Brooklyn,BK0201,-73.99470020270127,40.695815065449175,POINT (-73.99470023171254 40.6958150385671),POINT (-73.99470020270127 40.69581506544917),10.252,85340,22.461,FPC-626,18.976,85517,29.902,85434,26.818,80491,19.639,85471,21.521,82998,30.715,85528,29.155,FPC-529,37.512,FPC-627
36047000502,Brooklyn,BK0201,-73.99286288905977,40.69513398587812,POINT (-73.99286290726889 40.69513397186066),POINT (-73.99286288905977 40.69513398587812),7.551,85340,19.76,FPC-626,27.201,85434,16.381,85517,25.422,80491,20.623,85471,28.714,85528,22.505,82998,34.811,FPC-627,24.231,FPC-488
36047000700,Brooklyn,BK0201,-73.99730356431114,40.69235131618015,POINT (-73.99730353786597 40.69235132788598),POINT (-73.99730356431114 40.69235131618015),12.463,85340,23.416,FPC-626,23.149,85517,27.23,85471,29.078,80491,30.857,85434,29.112,82998,30.881,85528,31.711,FPC-529,23.56,FPC-488
36047000900,Brooklyn,BK0201,-73.99159270390369,40.69171145454272,POINT (-73.99159270294544 40.69171143467612),POINT (-73.99159270390369 40.69171145454272),4.968,85340,16.669,FPC-626,24.11,85434,27.146,85528,16.06,85517,22.331,80491,19.825,FPC-488,21.872,85471,31.72,FPC-627,23.643,82998
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),2.482,85340,12.297,FPC-626,23.476,85528,19.738,85434,16.768,FPC-488,17.959,80491,17.958,85517,27.348,FPC-627,19.385,85471,19.271,82998
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),9.299,85340,16.466,85528,18.212,FPC-626,25.653,85434,22.497,FPC-488,23.874,80491,33.263,FPC-627,23.292,85517,26.507,FPC-529,25.186,82998
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),6.194,85340,20.575,85528,17.364,FPC-488,15.107,FPC-626,22.548,85434,20.769,80491,30.158,FPC-627,19.026,85517,23.402,FPC-529,22.195,85471
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),25.294,85340,36.745,85172,37.247,85528,18.873,85517,29.926,FPC-488,39.075,FPC-632,39.075,Plentiful-1480,31.919,FPC-626,32.978,81586,32.662,81157
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),26.87,85340,27.543,81586,24.707,85517,38.392,FPC-632,38.392,Plentiful-1480,36.062,85172,39.006,85528,31.927,FPC-488,35.318,FPC-626,31.483,85471
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),35.842,81586,35.169,85340,34.777,85517,46.691,FPC-632,46.691,Plentiful-1480,44.361,85172,43.189,84206,41.553,85471,43.617,FPC-626,47.305,85528
36047001804,Brooklyn,BK0702,-74.02670239887495,40.6437161391347,POINT (-74.0267024063921 40.643716124855615),POINT (-74.02670239887495 40.6437161391347),36.292,81586,36.78,85340,48.302,FPC-632,48.302,Plentiful-1480,40.354,84206,30.633,85517,37.09,84301,45.972,85172,37.409,85471,47.35,80309
36047002000,Brooklyn,BK0702,-74.01596094899232,40.64805589291287,POINT (-74.01596097559334 40.648055883918225),POINT (-74.01596094899232 40.64805589291287),28.742,81586,28.069,85340,39.591,FPC-632,39.591,Plentiful-1480,34.111,84206,37.261,85172,27.531,85517,40.205,85528,33.126,FPC-488,34.307,85471
36047002200,Brooklyn,BK0702,-74.02173854867148,40.643437040944406,POINT (-74.02173865529356 40.64343697442769),POINT (-74.02173854867148 40.64343704094441),32.07,81586,41.265,FPC-632,41.265,Plentiful-1480,29.743,85340,32.181,84206,25.667,85517,38.935,85172,34.51,84301,40.524,80309,39.481,80343
36047002300,Brooklyn,BK0202,-73.98327529825707,40.69956362506822,POINT (-73.98327529363927 40.69956362542647),POINT (-73.98327529825707 40.69956362506822),10.806,85340,13.401,FPC-626,20.842,85434,17.091,85528,19.063,80491,28.452,FPC-627,20.322,FPC-488,21.696,FPC-529,25.81,85517,24.184,82998
36047002901,Brooklyn,BK0203,-73.97810132293677,40.694975878869904,POINT (-73.97810131496924 40.69497587430206),POINT (-73.97810132293677 40.6949758788699),12.12,85340,15.327,85528,21.283,FPC-488,26.739,85434,19.298,FPC-626,34.349,FPC-627,24.96,80491,27.593,FPC-529,31.82,FPC-190,30.373,85172
36047003000,Brooklyn,BK1001,-74.02897626381956,40.638876384910276,POINT (-74.0289762785789 40.63887637464973),POINT (-74.02897626381956 40.63887638491028),30.228,81586,31.334,84301,38.154,84206,47.238,FPC-632,47.238,Plentiful-1480,34.404,85340,27.765,85517,41.501,80309,44.908,85172,40.028,84213
36047003101,Brooklyn,BK0203,-73.97970042572295,40.691693294728715,POINT (-73.97970041568236 40.69169328573779),POINT (-73.97970042572295 40.69169329472872),10.111,85340,18.045,85528,18.344,FPC-488,19.054,FPC-626,26.495,85434,34.105,FPC-627,24.063,80491,23.349,85172,21.354,85517,26.06,FPC-529
