GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36085018100,Staten Island,SI0203,-74.1207655676097,40.58909206028732,POINT (-74.1207655356762 40.58909179037274),POINT (-74.12076556760969 40.58909206028732),18.069,83197,46.174,FPC-382,44.019,84301,44.284,83916,44.585,Plentiful-553,44.585,82751,46.66,85343,60.744,80341,91.377,80309,63.419,81586,88.964,84213,82.346,81317,77.269,84206,88.367,80343,62.755,85517,64.647,85345,68.748,85471,88.363,80347,90.434,84456,75.81,FPC-626,80.17,80491,81.405,87318,82.247,DSNY-BRS-1058,104.104,85234,80.72,85434,77.379,80720,83.342,80292,76.588,FPC-559,91.184,81207,81.883,80493,91.96,80419,81.502,87247,102.766,83002,77.318,84055,86.593,81324,87.709,85351,90.859,Plentiful-1562,90.566,85065,81.18,85544,81.169,85521,94.889,81345,92.73,80421,81.092,85523,83.469,87369,84.005,85368,95.959,FPC-659,97.099,81626,83.001,DSNY-BRS-1461,92.827,83956,92.827,85271
36085018701,Staten Island,SI0105,-74.12726421172306,40.6107489452698,POINT (-74.12726423348262 40.61074896364888),POINT (-74.12726421172306 40.6107489452698),21.289,83197,14.904,83916,17.639,Plentiful-553,17.639,82751,33.894,FPC-382,32.706,84301,28.613,85343,37.961,80341,40.636,81586,67.988,80309,65.575,84213,58.957,81317,39.366,85517,41.258,85345,54.486,84206,47.114,85471,64.978,80343,52.421,FPC-626,65.58,80347,56.781,80491,67.651,84456,58.016,87318,58.858,DSNY-BRS-1058,53.99,80720,57.331,85434,53.199,FPC-559,58.494,80493,58.117,87247,59.953,80292,53.929,84055,67.795,81207,68.571,80419,80.715,85234,57.78,85521,57.791,85544,63.204,81324,67.47,Plentiful-1562,57.703,85523,60.08,87369,64.32,85351,60.616,85368,67.177,85065,79.983,83002,69.341,80421,59.612,DSNY-BRS-1461,71.5,81345,72.57,FPC-659,73.71,81626,61.527,81199,69.438,83956
36085018703,Staten Island,SI0203,-74.12890700406057,40.60335902967968,POINT (-74.12890696317693 40.60335891791106),POINT (-74.12890700406057 40.60335902967968),16.016,83197,23.019,Plentiful-553,23.019,82751,21.354,83916,38.782,FPC-382,37.594,84301,33.377,85343,42.011,80341,44.686,81586,72.453,80309,70.04,84213,63.422,81317,58.536,84206,43.831,85517,45.723,85345,69.443,80343,50.015,85471,69.63,80347,56.886,FPC-626,71.701,84456,61.246,80491,62.481,87318,63.323,DSNY-BRS-1058,61.796,85434,58.455,80720,57.664,FPC-559,64.418,80292,62.959,80493,85.18,85234,62.582,87247,72.26,81207,58.394,84055,73.036,80419,62.245,85521,67.669,81324,62.256,85544,71.935,Plentiful-1562,68.785,85351,62.168,85523,64.545,87369,71.642,85065,65.081,85368,84.033,83002,73.806,80421,75.965,81345,64.077,DSNY-BRS-1461,77.035,FPC-659,78.175,81626,65.992,81199,73.903,83956
36085018704,Staten Island,SI0203,-74.12374453044812,40.60439092065667,POINT (-74.12374452480536 40.60439080695483),POINT (-74.12374453044812 40.60439092065667),14.853,83197,20.907,83916,23.642,Plentiful-553,23.642,82751,35.445,FPC-382,34.257,84301,30.473,85343,37.367,80341,40.042,81586,68.0,80309,65.587,84213,58.969,81317,53.892,84206,39.378,85517,41.27,85345,64.99,80343,45.371,85471,64.986,80347,52.433,FPC-626,67.057,84456,56.793,80491,58.028,87318,58.87,DSNY-BRS-1058,57.343,85434,54.002,80720,53.211,FPC-559,59.965,80292,58.506,80493,80.727,85234,58.125,87247,67.807,81207,53.941,84055,68.583,80419,63.216,81324,57.792,85521,57.803,85544,67.482,Plentiful-1562,64.332,85351,67.189,85065,57.715,85523,60.092,87369,79.389,83002,60.628,85368,69.353,80421,71.512,81345,59.624,DSNY-BRS-1461,72.582,FPC-659,73.722,81626,61.539,81199,69.45,83956
36085018901,Staten Island,SI0105,-74.14005191032095,40.61192354407107,POINT (-74.14005190734377 40.611923537490455),POINT (-74.14005191032095 40.61192354407107),21.689,83197,18.359,Plentiful-553,18.359,82751,15.624,83916,32.126,FPC-382,31.417,84301,26.856,85343,35.248,80341,37.923,81586,65.258,80309,62.845,84213,37.448,85517,56.227,81317,38.461,85345,51.773,84206,44.401,85471,62.248,80343,50.164,FPC-626,53.984,80491,62.867,80347,55.759,87318,56.061,DSNY-BRS-1058,51.878,80720,64.938,84456,55.413,85434,50.402,FPC-559,55.962,80493,55.556,87247,51.397,84055,57.206,80292,65.048,81207,54.983,85521,65.824,80419,55.259,85544,57.283,87369,54.906,85523,77.985,85234,60.457,81324,57.819,85368,64.723,Plentiful-1562,61.573,85351,64.43,85065,57.5,DSNY-BRS-1461,66.594,80421,77.27,83002,68.753,81345,69.773,FPC-659,58.73,81199,70.963,81626,64.472,80517
36085018902,Staten Island,SI0203,-74.13796261767801,40.60508602875054,POINT (-74.13796250242626 40.60508606063822),POINT (-74.13796261767801 40.60508602875054),20.28,83197,27.122,Plentiful-553,27.122,82751,25.457,83916,40.064,FPC-382,41.626,84301,37.48,85343,35.42,80341,38.095,81586,65.43,80309,63.017,84213,56.399,81317,37.62,85517,38.633,85345,51.945,84206,44.573,85471,62.42,80343,50.336,FPC-626,63.039,80347,54.156,80491,65.11,84456,55.931,87318,56.233,DSNY-BRS-1058,52.05,80720,55.585,85434,50.574,FPC-559,56.134,80493,55.728,87247,57.378,80292,51.569,84055,65.22,81207,78.157,85234,65.996,80419,55.155,85521,55.431,85544,60.629,81324,55.078,85523,57.455,87369,64.895,Plentiful-1562,57.991,85368,61.745,85351,64.602,85065,77.442,83002,66.766,80421,57.672,DSNY-BRS-1461,68.925,81345,69.945,FPC-659,71.135,81626,58.902,81199,66.863,83956
36085019700,Staten Island,SI0105,-74.13523956313496,40.61698335039092,POINT (-74.13523948196249 40.61698333885588),POINT (-74.13523956313496 40.61698335039092),16.069,Plentiful-553,16.069,82751,14.487,83916,19.14,83197,30.724,85343,35.911,FPC-382,34.723,84301,39.789,80341,42.464,81586,69.816,80309,67.403,84213,41.194,85517,43.086,85345,60.785,81317,48.942,85471,56.314,84206,66.806,80343,54.249,FPC-626,58.609,80491,67.408,80347,59.844,87318,60.686,DSNY-BRS-1058,55.818,80720,59.159,85434,69.479,84456,55.027,FPC-559,60.322,80493,59.945,87247,55.757,84055,61.781,80292,59.608,85521,69.623,81207,59.619,85544,70.399,80419,61.908,87369,59.531,85523,62.444,85368,65.032,81324,69.298,Plentiful-1562,82.543,85234,69.005,85065,66.148,85351,61.44,DSNY-BRS-1461,71.169,80421,81.811,83002,73.328,81345,63.355,81199,74.398,FPC-659,75.538,81626,69.097,80517
36085020100,Staten Island,SI0105,-74.13425480204258,40.62404542802738,POINT (-74.13425483598766 40.62404527822712),POINT (-74.13425480204258 40.62404542802738),14.695,Plentiful-553,14.695,82751,12.061,83916,28.014,83197,30.332,85343,36.609,84301,37.797,FPC-382,42.42,80341,45.095,81586,72.447,80309,43.825,85517,45.717,85345,70.034,84213,51.573,85471,63.416,81317,58.945,84206,56.88,FPC-626,69.437,80343,61.24,80491,62.475,87318,63.317,DSNY-BRS-1058,70.039,80347,58.449,80720,61.79,85434,57.658,FPC-559,72.11,84456,62.953,80493,62.576,87247,58.388,84055,58.955,85521,64.412,80292,62.25,85544,60.63,87369,62.162,85523,73.03,80419,72.254,81207,63.831,85368,71.929,Plentiful-1562,67.663,81324,71.636,85065,68.779,85351,64.071,DSNY-BRS-1461,85.174,85234,73.8,80421,84.442,83002,75.959,81345,65.986,81199,77.029,FPC-659,71.728,80517,78.169,81626
36085020701,Staten Island,SI0106,-74.13922219698448,40.63810455385745,POINT (-74.13922222424387 40.63810455396021),POINT (-74.13922219698448 40.63810455385745),8.443,Plentiful-553,8.443,82751,8.257,83916,33.928,83197,27.281,85343,42.454,84301,43.923,FPC-382,51.058,80341,53.733,81586,52.463,85517,54.355,85345,60.211,85471,81.085,80309,78.672,84213,65.518,FPC-626,72.054,81317,67.583,84206,69.878,80491,71.113,87318,71.398,DSNY-BRS-1058,64.008,80720,66.296,FPC-559,70.428,85434,78.075,80343,64.77,80493,78.677,80347,65.473,87247,67.026,84055,57.416,85521,57.088,87369,66.771,85544,58.73,85523,80.748,84456,60.289,85368,81.668,80419,73.05,80292,80.892,81207,62.642,DSNY-BRS-1461,80.567,Plentiful-1562,76.301,81324,80.274,85065,77.417,85351,82.438,80421,66.663,81199,70.198,80517,67.549,DSNY-BRS-1459,84.597,81345,93.812,85234,85.667,FPC-659,93.08,83002
36085020702,Staten Island,SI0106,-74.1316716240272,40.637566695015295,POINT (-74.13167161251222 40.63756663701153),POINT (-74.13167162402721 40.63756669501529),4.078,83916,5.559,82751,5.559,Plentiful-553,31.545,83197,27.011,85343,39.726,84301,41.195,FPC-382,48.572,80341,51.247,81586,49.977,85517,51.869,85345,57.725,85471,78.599,80309,76.186,84213,69.568,81317,63.032,FPC-626,65.097,84206,67.392,80491,68.627,87318,69.469,DSNY-BRS-1058,64.601,80720,75.589,80343,67.942,85434,63.81,FPC-559,76.191,80347,67.732,80493,68.435,87247,64.54,84055,60.378,85521,68.402,85544,78.262,84456,60.534,87369,62.176,85523,63.735,85368,70.564,80292,79.182,80419,78.406,81207,78.081,Plentiful-1562,65.887,DSNY-BRS-1461,73.815,81324,77.788,85065,74.931,85351,79.952,80421,70.109,81199,73.644,80517,82.111,81345,70.511,DSNY-BRS-1459,91.326,85234,83.181,FPC-659,90.594,83002
36085020804,Staten Island,SI0304,-74.19953559202375,40.53580223870118,POINT (-74.19953548456644 40.53580206006502),POINT (-74.19953559202375 40.53580223870118),55.247,83197,54.694,Plentiful-553,54.694,82751,54.706,83916,53.565,FPC-382,51.41,84301,54.051,85343,60.614,80341,90.624,80309,88.211,84213,63.289,81586,81.593,81317,77.139,84206,87.614,80343,62.814,85517,63.827,85345,90.304,84456,69.767,85471,88.233,80347,103.351,85234,75.53,FPC-626,75.764,80491,74.45,87318,74.209,DSNY-BRS-1058,80.779,85434,66.819,80720,69.354,FPC-559,82.572,80292,90.414,81207,67.581,80493,102.636,83002,68.284,87247,70.779,84055,87.788,80419,85.823,81324,86.939,85351,87.041,Plentiful-1562,60.227,85521,69.582,85544,85.619,85065,64.903,85523,64.372,87369,65.489,85368,94.119,81345,86.352,80421,96.329,81626,91.732,FPC-659,109.478,83552,65.736,DSNY-BRS-1461,95.651,84221
36085020805,Staten Island,SI0303,-74.21491621097289,40.547608229310825,POINT (-74.21491612603577 40.54760806062081),POINT (-74.21491621097289 40.54760822931082),48.398,83197,46.677,Plentiful-553,46.677,82751,47.857,83916,58.409,FPC-382,59.045,84301,60.799,85343,53.765,80341,83.775,80309,56.44,81586,81.362,84213,74.744,81317,70.29,84206,80.765,80343,55.965,85517,56.978,85345,62.918,85471,83.455,84456,81.384,80347,68.681,FPC-626,72.501,80491,96.502,85234,73.259,87318,73.018,DSNY-BRS-1058,65.628,80720,73.93,85434,68.163,FPC-559,75.723,80292,66.39,80493,67.093,87247,69.588,84055,83.565,81207,84.341,80419,59.036,85521,95.787,83002,68.391,85544,78.974,81324,62.732,87369,63.712,85523,83.24,Plentiful-1562,80.09,85351,64.298,85368,82.947,85065,85.111,80421,87.27,81345,64.545,DSNY-BRS-1461,88.29,FPC-659,89.48,81626,69.91,81199,102.629,83552
36085020806,Staten Island,SI0303,-74.20578687315171,40.549558672277456,POINT (-74.20578667859965 40.54955845566706),POINT (-74.20578687315171 40.54955867227746),48.133,83197,47.778,Plentiful-553,47.778,82751,47.592,83916,58.144,FPC-382,56.311,84301,58.952,85343,53.5,80341,83.51,80309,56.175,81586,81.097,84213,74.479,81317,70.025,84206,80.5,80343,55.7,85517,56.713,85345,62.653,85471,83.19,84456,81.119,80347,68.416,FPC-626,71.819,80491,96.237,85234,70.505,87318,70.264,DSNY-BRS-1058,62.874,80720,73.665,85434,65.409,FPC-559,75.458,80292,63.636,80493,64.339,87247,83.3,81207,66.834,84055,83.843,80419,95.522,83002,56.282,85521,78.709,81324,65.637,85544,82.975,Plentiful-1562,60.427,87369,60.958,85523,79.825,85351,81.674,85065,61.544,85368,82.407,80421,87.005,81345,61.791,DSNY-BRS-1461,87.787,FPC-659,89.215,81626,102.364,83552,67.156,81199
36085022300,Staten Island,SI0107,-74.15316698201421,40.63694246059247,POINT (-74.15316690864545 40.63694248583116),POINT (-74.15316698201421 40.63694246059247),14.262,Plentiful-553,14.262,82751,13.698,83916,37.305,83197,29.855,85343,46.189,84301,47.658,FPC-382,51.037,80341,53.712,81586,53.237,85517,54.25,85345,60.19,85471,81.047,80309,78.634,84213,72.016,81317,65.953,FPC-626,67.562,84206,67.747,80491,58.802,80720,66.192,DSNY-BRS-1058,66.433,87318,61.337,FPC-559,71.202,85434,78.037,80343,59.564,80493,60.267,87247,78.656,80347,62.762,84055,52.21,85521,51.882,87369,53.524,85523,61.565,85544,55.083,85368,80.727,84456,79.771,80419,72.995,80292,57.436,DSNY-BRS-1461,80.837,81207,79.024,Plentiful-1562,76.246,81324,77.602,85065,77.362,85351,61.457,81199,78.335,80421,64.992,80517,62.343,DSNY-BRS-1459,84.542,81345,93.774,85234,83.715,FPC-659,93.059,83002
36085022601,Staten Island,SI0304,-74.22052254053588,40.531466195961826,POINT (-74.22052243021272 40.53146532391322),POINT (-74.22052254053588 40.53146619596183),51.096,83197,49.375,Plentiful-553,49.375,82751,50.555,83916,56.428,FPC-382,54.273,84301,56.914,85343,56.463,80341,86.473,80309,84.06,84213,59.138,81586,77.442,81317,72.988,84206,83.463,80343,58.663,85517,59.676,85345,86.153,84456,65.616,85471,84.082,80347,99.2,85234,71.379,FPC-626,75.199,80491,76.974,87318,77.276,DSNY-BRS-1058,70.513,80720,76.628,85434,71.617,FPC-559,78.421,80292,71.275,80493,86.263,81207,71.978,87247,72.612,84055,98.485,83002,87.039,80419,81.672,81324,63.921,85521,73.276,85544,82.788,85351,85.938,Plentiful-1562,66.455,85523,65.43,87369,85.645,85065,67.942,85368,89.968,81345,87.809,80421,69.43,DSNY-BRS-1461,90.988,FPC-659,92.178,81626,105.327,83552,91.5,84221
36085022602,Staten Island,SI0305,-74.23225670014484,40.53830484212127,POINT (-74.2322570651455 40.53830360319418),POINT (-74.23225670014484 40.53830484212127),54.234,83197,52.513,Plentiful-553,52.513,82751,53.693,83916,64.245,FPC-382,63.217,84301,65.858,85343,59.601,80341,89.611,80309,62.276,81586,87.198,84213,80.58,81317,76.126,84206,86.601,80343,61.801,85517,62.814,85345,68.754,85471,89.291,84456,87.22,80347,74.517,FPC-626,78.337,80491,102.338,85234,78.403,87318,78.162,DSNY-BRS-1058,70.772,80720,79.766,85434,73.307,FPC-559,71.534,80493,81.559,80292,72.237,87247,74.732,84055,89.401,81207,90.177,80419,64.18,85521,101.623,83002,73.535,85544,84.81,81324,68.325,87369,68.856,85523,89.076,Plentiful-1562,85.926,85351,69.442,85368,88.783,85065,90.305,80421,93.106,81345,69.689,DSNY-BRS-1461,94.126,FPC-659,95.316,81626,75.054,81199,108.465,83552
36085022801,Staten Island,SI0391,-74.19760093962094,40.56807492824574,POINT (-74.19760116583541 40.5680747684368),POINT (-74.19760093962094 40.56807492824574),68.426,83197,67.816,Plentiful-553,67.816,82751,67.885,83916,78.437,FPC-382,80.131,84301,80.827,85343,73.793,80341,103.803,80309,76.468,81586,101.39,84213,94.772,81317,90.318,84206,75.993,85517,100.793,80343,77.006,85345,82.946,85471,101.412,80347,103.483,84456,88.709,FPC-626,92.112,80491,90.798,87318,90.557,DSNY-BRS-1058,83.167,80720,93.958,85434,116.53,85234,85.702,FPC-559,83.929,80493,84.632,87247,95.751,80292,87.127,84055,103.593,81207,76.575,85521,104.136,80419,85.93,85544,80.72,87369,81.251,85523,99.002,81324,103.268,Plentiful-1562,81.837,85368,115.815,83002,100.118,85351,101.967,85065,82.084,DSNY-BRS-1461,102.7,80421,107.298,81345,108.08,FPC-659,109.508,81626,87.449,81199,90.09,80517
36085023100,Staten Island,SI0107,-74.15633523377359,40.63006217847189,POINT (-74.15633524166554 40.63006212554991),POINT (-74.15633523377359 40.63006217847189),14.733,Plentiful-553,14.733,82751,14.547,83916,34.692,83197,37.085,85343,47.606,84301,48.895,FPC-382,49.078,80341,51.753,81586,51.278,85517,52.291,85345,79.088,80309,58.231,85471,76.675,84213,70.057,81317,65.603,84206,63.994,FPC-626,65.788,80491,64.474,87318,64.233,DSNY-BRS-1058,56.843,80720,76.078,80343,59.378,FPC-559,69.243,85434,76.697,80347,57.605,80493,58.308,87247,60.803,84055,50.251,85521,78.768,84456,52.974,87369,53.916,85523,59.606,85544,55.236,85368,71.036,80292,77.812,80419,78.878,81207,55.76,DSNY-BRS-1461,77.065,Plentiful-1562,74.287,81324,75.643,85065,75.403,85351,76.376,80421,61.125,81199,63.766,80517,91.815,85234,60.384,DSNY-BRS-1459,82.583,81345,91.1,83002,81.756,FPC-659
36085023900,Staten Island,SI0107,-74.14929416709934,40.629484561791884,POINT (-74.14929417143307 40.62948447152046),POINT (-74.14929416709934 40.62948456179188),15.202,Plentiful-553,15.202,82751,15.884,83916,32.692,83197,36.517,85343,46.152,84301,46.898,FPC-382,48.581,80341,51.256,81586,50.898,85517,78.624,80309,52.089,85345,57.75,85471,76.211,84213,69.593,81317,65.106,84206,63.614,FPC-626,67.612,80491,68.244,87318,68.003,DSNY-BRS-1058,75.614,80343,60.613,80720,68.863,85434,63.148,FPC-559,76.2,80347,61.375,80493,62.078,87247,64.573,84055,78.271,84456,54.021,85521,57.227,87369,63.376,85544,58.169,85523,59.283,85368,70.656,80292,79.274,80419,78.498,81207,78.173,Plentiful-1562,59.53,DSNY-BRS-1461,73.907,81324,77.88,85065,75.023,85351,80.044,80421,64.895,81199,91.351,85234,67.536,80517,82.203,81345,64.154,DSNY-BRS-1459,90.603,83002,83.401,FPC-659
36085024401,Staten Island,SI0305,-74.23760276782888,40.509742489996135,POINT (-74.23760344539194 40.50974261431881),POINT (-74.23760276782888 40.50974248999614),61.389,83197,62.298,Plentiful-553,62.298,82751,63.478,83916,57.512,FPC-382,55.357,84301,60.814,85343,99.396,80309,69.386,80341,96.983,84213,72.061,81586,90.365,81317,85.911,84206,96.386,80343,71.586,85517,72.599,85345,99.076,84456,78.539,85471,97.005,80347,112.123,85234,84.302,FPC-626,87.947,80491,86.633,87318,86.392,DSNY-BRS-1058,89.551,85434,79.002,80720,81.537,FPC-559,91.344,80292,99.186,81207,79.764,80493,111.408,83002,80.467,87247,82.962,84055,99.962,80419,94.595,81324,72.41,85521,95.711,85351,98.861,Plentiful-1562,81.765,85544,97.802,85065,77.086,85523,76.555,87369,77.672,85368,102.891,81345,98.535,80421,118.25,83552,105.101,81626,103.911,FPC-659,77.919,DSNY-BRS-1461,104.423,84221
36085024402,Staten Island,SI0305,-74.23794809528407,40.5025262921484,POINT (-74.23794857040703 40.50252650638077),POINT (-74.23794809528407 40.5025262921484),61.259,83197,62.906,Plentiful-553,62.906,82751,64.76,83916,57.382,FPC-382,55.227,84301,60.684,85343,100.678,80309,70.668,80341,98.265,84213,73.343,81586,91.647,81317,87.193,84206,97.668,80343,72.868,85517,100.358,84456,73.881,85345,98.287,80347,79.821,85471,113.405,85234,85.584,FPC-626,87.817,80491,86.503,87318,86.262,DSNY-BRS-1058,90.833,85434,78.872,80720,92.626,80292,81.407,FPC-559,100.468,81207,112.69,83002,79.634,80493,80.337,87247,82.832,84055,99.841,80419,95.877,81324,96.993,85351,99.094,Plentiful-1562,72.28,85521,81.635,85544,97.672,85065,76.956,85523,76.425,87369,104.173,81345,77.542,85368,98.405,80421,119.532,83552,106.383,81626,103.785,FPC-659,105.705,84221,77.789,DSNY-BRS-1461
36085024800,Staten Island,SI0305,-74.2424532789923,40.51543789678661,POINT (-74.24245374690777 40.51543780900678),POINT (-74.2424532789923 40.51543789678661),51.41,83197,49.689,Plentiful-553,49.689,82751,50.869,83916,50.079,FPC-382,47.924,84301,50.565,85343,56.777,80341,86.787,80309,84.374,84213,59.452,81586,77.756,81317,73.302,84206,83.777,80343,58.977,85517,59.99,85345,86.467,84456,65.93,85471,84.396,80347,99.514,85234,71.693,FPC-626,75.513,80491,75.579,87318,75.338,DSNY-BRS-1058,67.948,80720,76.942,85434,70.483,FPC-559,78.735,80292,68.71,80493,86.577,81207,69.413,87247,98.799,83002,71.908,84055,87.353,80419,81.986,81324,61.356,85521,70.711,85544,83.102,85351,86.252,Plentiful-1562,65.501,87369,66.032,85523,85.959,85065,66.618,85368,90.282,81345,87.481,80421,66.865,DSNY-BRS-1461,91.302,FPC-659,92.492,81626,105.641,83552,91.814,84221
36085025100,Staten Island,SI0105,-74.14602860379753,40.618012603140436,POINT (-74.14602890556779 40.61801244360672),POINT (-74.14602860379753 40.61801260314044),14.456,Plentiful-553,14.456,82751,16.427,83916,22.262,83197,33.846,85343,39.251,FPC-382,38.063,84301,42.911,80341,45.586,81586,72.938,80309,44.316,85517,70.525,84213,46.208,85345,63.907,81317,52.064,85471,59.436,84206,69.928,80343,57.371,FPC-626,61.731,80491,62.966,87318,63.808,DSNY-BRS-1058,70.53,80347,58.94,80720,62.281,85434,58.149,FPC-559,72.601,84456,63.444,80493,63.067,87247,58.879,84055,57.721,85521,64.903,80292,62.741,85544,60.927,87369,61.869,85523,73.521,80419,72.745,81207,62.983,85368,72.42,Plentiful-1562,68.154,81324,72.127,85065,69.27,85351,85.665,85234,63.23,DSNY-BRS-1461,74.291,80421,84.933,83002,76.45,81345,66.477,81199,77.52,FPC-659,71.236,80517,78.66,81626
36085027301,Staten Island,SI0204,-74.15185056316822,40.59973469383174,POINT (-74.15185039120006 40.59973449770637),POINT (-74.15185056316822 40.59973469383174),31.081,83197,27.369,Plentiful-553,27.369,82751,25.016,83916,41.518,FPC-382,40.809,84301,37.039,85343,43.883,80341,46.558,81586,73.893,80309,71.48,84213,64.862,81317,46.083,85517,60.408,84206,47.096,85345,53.036,85471,70.883,80343,58.799,FPC-626,71.502,80347,62.619,80491,73.573,84456,64.394,87318,64.696,DSNY-BRS-1058,60.513,80720,64.048,85434,59.037,FPC-559,64.597,80493,64.191,87247,65.841,80292,60.032,84055,86.62,85234,73.683,81207,74.459,80419,58.805,85521,63.894,85544,61.659,87369,62.601,85523,69.092,81324,73.358,Plentiful-1562,63.921,85368,70.208,85351,73.065,85065,85.905,83002,75.229,80421,64.314,DSNY-BRS-1461,77.388,81345,78.408,FPC-659,79.598,81626,67.365,81199,72.32,80517
36085027302,Staten Island,SI0203,-74.13871904372567,40.59552870877499,POINT (-74.13871926145828 40.59552852792333),POINT (-74.13871904372567 40.59552870877499),17.718,83197,29.07,Plentiful-553,29.07,82751,28.77,83916,43.672,FPC-382,41.797,84301,38.7,85343,45.594,80341,76.227,80309,48.269,81586,73.814,84213,67.196,81317,62.119,84206,47.605,85517,49.497,85345,73.217,80343,53.598,85471,73.213,80347,75.284,84456,60.66,FPC-626,65.02,80491,66.255,87318,67.097,DSNY-BRS-1058,65.57,85434,62.229,80720,61.438,FPC-559,88.954,85234,68.192,80292,66.733,80493,66.352,87247,76.034,81207,62.168,84055,76.81,80419,71.443,81324,66.019,85521,66.03,85544,75.709,Plentiful-1562,72.559,85351,65.942,85523,87.616,83002,68.319,87369,75.416,85065,68.855,85368,77.58,80421,79.739,81345,67.851,DSNY-BRS-1461,80.809,FPC-659,81.949,81626,69.766,81199,77.677,83956
